pixel_id,elevation,toid,within_building,without_building,height,base_roof_height
174809,108.71,osgb5000005135275129,True,False,5.85,5.3
174810,108.86,osgb5000005135275129,True,False,5.85,5.3
174811,109.06,osgb5000005135275129,True,False,5.85,5.3
174812,109.21,osgb5000005135275129,True,False,5.85,5.3
174813,109.32,osgb5000005135275129,True,False,5.85,5.3
174814,109.46,osgb5000005135275129,True,False,5.85,5.3
174817,109.88,osgb5000005135275129,True,False,5.85,5.3
175350,103.61,osgb5000005135275129,True,False,5.85,5.3
175351,103.82,osgb5000005135275129,True,False,5.85,5.3
175353,103.67,osgb5000005135275129,True,False,5.85,5.3
175354,103.66,osgb5000005135275129,True,False,5.85,5.3
175355,103.63,osgb5000005135275129,True,False,5.85,5.3
175356,103.71,osgb5000005135275129,True,False,5.85,5.3
175357,103.75,osgb5000005135275129,True,False,5.85,5.3
175352,104.2,osgb5000005135275129,True,False,5.85,5.3
175359,104.47,osgb5000005135275129,True,False,5.85,5.3
175360,105.15,osgb5000005135275129,True,False,5.85,5.3
175361,105.0,osgb5000005135275129,True,False,5.85,5.3
175362,104.63,osgb5000005135275129,True,False,5.85,5.3
175363,106.61,osgb5000005135275129,True,False,5.85,5.3
175387,106.64,osgb5000005135275129,True,False,5.85,5.3
175388,104.52,osgb5000005135275129,True,False,5.85,5.3
175389,104.58,osgb5000005135275129,True,False,5.85,5.3
175397,109.81,osgb5000005135275129,False,True,5.85,5.3
175364,108.67,osgb5000005135275129,True,False,5.85,5.3
175365,108.8,osgb5000005135275129,True,False,5.85,5.3
175366,108.98,osgb5000005135275129,True,False,5.85,5.3
175367,109.1,osgb5000005135275129,True,False,5.85,5.3
175368,109.27,osgb5000005135275129,True,False,5.85,5.3
175369,109.45,osgb5000005135275129,True,False,5.85,5.3
175370,109.6,osgb5000005135275129,True,False,5.85,5.3
175371,109.74,osgb5000005135275129,True,False,5.85,5.3
175372,109.84,osgb5000005135275129,True,False,5.85,5.3
175912,103.79,osgb5000005135275129,True,False,5.85,5.3
175915,103.65,osgb5000005135275129,True,False,5.85,5.3
175913,104.42,osgb5000005135275129,True,False,5.85,5.3
175914,104.01,osgb5000005135275129,True,False,5.85,5.3
175916,103.69,osgb5000005135275129,True,False,5.85,5.3
175917,103.69,osgb5000005135275129,True,False,5.85,5.3
175918,103.75,osgb5000005135275129,True,False,5.85,5.3
175919,103.75,osgb5000005135275129,True,False,5.85,5.3
175920,104.01,osgb5000005135275129,True,False,5.85,5.3
175921,104.69,osgb5000005135275129,True,False,5.85,5.3
175922,105.19,osgb5000005135275129,True,False,5.85,5.3
175923,104.55,osgb5000005135275129,True,False,5.85,5.3
175924,104.87,osgb5000005135275129,True,False,5.85,5.3
175925,107.04,osgb5000005135275129,True,False,5.85,5.3
175926,108.07,osgb5000005135275129,True,False,5.85,5.3
175940,108.81,osgb5000005135275129,True,False,5.85,5.3
175946,107.68,osgb5000005135275129,True,False,5.85,5.3
175947,106.3,osgb5000005135275129,True,False,5.85,5.3
175951,105.65,osgb5000005135275129,True,False,5.85,5.3
175952,106.9,osgb5000005135275129,True,False,5.85,5.3
175953,108.01,osgb5000005135275129,True,False,5.85,5.3
175957,109.07,osgb5000005135275129,True,False,5.85,5.3
175958,106.95,osgb5000005135275129,True,False,5.85,5.3
175927,108.73,osgb5000005135275129,True,False,5.85,5.3
175928,108.83,osgb5000005135275129,True,False,5.85,5.3
175929,108.97,osgb5000005135275129,True,False,5.85,5.3
175930,109.17,osgb5000005135275129,True,False,5.85,5.3
175931,109.34,osgb5000005135275129,True,False,5.85,5.3
175932,109.43,osgb5000005135275129,True,False,5.85,5.3
175933,109.58,osgb5000005135275129,True,False,5.85,5.3
175934,109.76,osgb5000005135275129,True,False,5.85,5.3
175935,109.99,osgb5000005135275129,True,False,5.85,5.3
175936,110.05,osgb5000005135275129,True,False,5.85,5.3
176476,103.84,osgb5000005135275129,True,False,5.85,5.3
176477,103.66,osgb5000005135275129,True,False,5.85,5.3
176478,103.71,osgb5000005135275129,True,False,5.85,5.3
176473,103.91,osgb5000005135275129,True,False,5.85,5.3
176474,104.33,osgb5000005135275129,True,False,5.85,5.3
176475,104.17,osgb5000005135275129,True,False,5.85,5.3
176482,104.29,osgb5000005135275129,True,False,5.85,5.3
176479,103.71,osgb5000005135275129,True,False,5.85,5.3
176480,103.74,osgb5000005135275129,True,False,5.85,5.3
176481,103.71,osgb5000005135275129,True,False,5.85,5.3
176483,104.05,osgb5000005135275129,True,False,5.85,5.3
176486,104.94,osgb5000005135275129,True,False,5.85,5.3
176487,107.92,osgb5000005135275129,True,False,5.85,5.3
176506,105.19,osgb5000005135275129,True,False,5.85,5.3
176512,104.18,osgb5000005135275129,True,False,5.85,5.3
176513,106.52,osgb5000005135275129,True,False,5.85,5.3
176517,105.9,osgb5000005135275129,True,False,5.85,5.3
176518,104.84,osgb5000005135275129,True,False,5.85,5.3
176519,104.58,osgb5000005135275129,True,False,5.85,5.3
176520,105.01,osgb5000005135275129,True,False,5.85,5.3
176488,108.74,osgb5000005135275129,True,False,5.85,5.3
176489,108.86,osgb5000005135275129,True,False,5.85,5.3
176490,108.9,osgb5000005135275129,True,False,5.85,5.3
176491,109.07,osgb5000005135275129,True,False,5.85,5.3
176492,109.22,osgb5000005135275129,True,False,5.85,5.3
176493,109.37,osgb5000005135275129,True,False,5.85,5.3
176494,109.5,osgb5000005135275129,True,False,5.85,5.3
176495,109.65,osgb5000005135275129,True,False,5.85,5.3
177046,103.63,osgb5000005135275129,True,False,5.85,5.3
177047,103.75,osgb5000005135275129,True,False,5.85,5.3
177048,103.74,osgb5000005135275129,True,False,5.85,5.3
177049,103.72,osgb5000005135275129,True,False,5.85,5.3
177059,106.24,osgb5000005135275129,True,False,5.85,5.3
177060,108.11,osgb5000005135275129,True,False,5.85,5.3
177069,109.38,osgb5000005135275129,True,False,5.85,5.3
177076,107.52,osgb5000005135275129,True,False,5.85,5.3
177077,105.3,osgb5000005135275129,True,False,5.85,5.3
177084,104.09,osgb5000005135275129,True,False,5.85,5.3
177085,105.74,osgb5000005135275129,True,False,5.85,5.3
177088,106.08,osgb5000005135275129,True,False,5.85,5.3
177089,105.26,osgb5000005135275129,True,False,5.85,5.3
177090,104.81,osgb5000005135275129,True,False,5.85,5.3
177061,108.71,osgb5000005135275129,True,False,5.85,5.3
177062,108.91,osgb5000005135275129,True,False,5.85,5.3
177063,109.06,osgb5000005135275129,True,False,5.85,5.3
177064,109.22,osgb5000005135275129,True,False,5.85,5.3
177065,109.27,osgb5000005135275129,True,False,5.85,5.3
177066,109.45,osgb5000005135275129,True,False,5.85,5.3
177609,103.64,osgb5000005135275129,True,False,5.85,5.3
177610,103.7,osgb5000005135275129,True,False,5.85,5.3
177611,103.73,osgb5000005135275129,True,False,5.85,5.3
177612,103.61,osgb5000005135275129,True,False,5.85,5.3
177613,103.64,osgb5000005135275129,True,False,5.85,5.3
177623,106.72,osgb5000005135275129,True,False,5.85,5.3
177631,108.47,osgb5000005135275129,True,False,5.85,5.3
177634,107.39,osgb5000005135275129,True,False,5.85,5.3
177635,107.67,osgb5000005135275129,True,False,5.85,5.3
177638,104.5,osgb5000005135275129,True,False,5.85,5.3
177647,104.75,osgb5000005135275129,True,False,5.85,5.3
177648,106.76,osgb5000005135275129,True,False,5.85,5.3
177649,104.67,osgb5000005135275129,True,False,5.85,5.3
177650,104.05,osgb5000005135275129,True,False,5.85,5.3
177624,108.66,osgb5000005135275129,True,False,5.85,5.3
177625,108.78,osgb5000005135275129,True,False,5.85,5.3
177626,108.91,osgb5000005135275129,True,False,5.85,5.3
177627,109.12,osgb5000005135275129,True,False,5.85,5.3
177628,109.25,osgb5000005135275129,True,False,5.85,5.3
178177,103.85,osgb5000005135275129,True,False,5.85,5.3
178178,103.58,osgb5000005135275129,True,False,5.85,5.3
178189,105.17,osgb5000005135275129,True,False,5.85,5.3
178190,106.39,osgb5000005135275129,True,False,5.85,5.3
178196,108.1,osgb5000005135275129,True,False,5.85,5.3
178201,107.12,osgb5000005135275129,True,False,5.85,5.3
178203,108.03,osgb5000005135275129,True,False,5.85,5.3
178204,105.39,osgb5000005135275129,True,False,5.85,5.3
178205,104.48,osgb5000005135275129,True,False,5.85,5.3
178206,104.9,osgb5000005135275129,True,False,5.85,5.3
178207,104.51,osgb5000005135275129,True,False,5.85,5.3
178212,104.12,osgb5000005135275129,True,False,5.85,5.3
178213,104.84,osgb5000005135275129,True,False,5.85,5.3
178214,105.16,osgb5000005135275129,True,False,5.85,5.3
178215,104.47,osgb5000005135275129,True,False,5.85,5.3
178216,105.19,osgb5000005135275129,True,False,5.85,5.3
178191,108.66,osgb5000005135275129,True,False,5.85,5.3
178192,108.74,osgb5000005135275129,True,False,5.85,5.3
178193,108.83,osgb5000005135275129,True,False,5.85,5.3
178194,108.97,osgb5000005135275129,True,False,5.85,5.3
178195,109.14,osgb5000005135275129,True,False,5.85,5.3
178197,106.86,osgb5000005135275129,True,False,5.85,5.3
178198,106.86,osgb5000005135275129,True,False,5.85,5.3
178199,106.86,osgb5000005135275129,True,False,5.85,5.3
178200,106.86,osgb5000005135275129,True,False,5.85,5.3
178179,103.6,osgb5000005135275129,True,False,5.85,5.3
178180,103.63,osgb5000005135275129,True,False,5.85,5.3
178738,103.98,osgb5000005135275129,True,False,5.85,5.3
178739,104.43,osgb5000005135275129,True,False,5.85,5.3
178737,103.58,osgb5000005135275129,True,False,5.85,5.3
178740,103.84,osgb5000005135275129,True,False,5.85,5.3
178741,103.66,osgb5000005135275129,True,False,5.85,5.3
178751,105.63,osgb5000005135275129,True,False,5.85,5.3
178754,107.88,osgb5000005135275129,True,False,5.85,5.3
178762,104.35,osgb5000005135275129,True,False,5.85,5.3
178765,104.16,osgb5000005135275129,True,False,5.85,5.3
178766,105.15,osgb5000005135275129,True,False,5.85,5.3
178767,104.48,osgb5000005135275129,True,False,5.85,5.3
178772,104.26,osgb5000005135275129,True,False,5.85,5.3
178773,104.05,osgb5000005135275129,True,False,5.85,5.3
178774,104.48,osgb5000005135275129,True,False,5.85,5.3
178752,108.72,osgb5000005135275129,True,False,5.85,5.3
178753,108.83,osgb5000005135275129,True,False,5.85,5.3
178755,106.88,osgb5000005135275129,True,False,5.85,5.3
178756,106.88,osgb5000005135275129,True,False,5.85,5.3
178757,106.86,osgb5000005135275129,True,False,5.85,5.3
178758,106.85,osgb5000005135275129,True,False,5.85,5.3
179289,105.98,osgb5000005135275129,True,False,5.85,5.3
179290,105.88,osgb5000005135275129,True,False,5.85,5.3
179291,104.09,osgb5000005135275129,True,False,5.85,5.3
179302,105.24,osgb5000005135275129,True,False,5.85,5.3
179303,107.65,osgb5000005135275129,True,False,5.85,5.3
179304,106.99,osgb5000005135275129,True,False,5.85,5.3
179305,106.88,osgb5000005135275129,True,False,5.85,5.3
179292,103.68,osgb5000005135275129,True,False,5.85,5.3
179293,103.69,osgb5000005135275129,True,False,5.85,5.3
179294,103.67,osgb5000005135275129,True,False,5.85,5.3
179295,103.68,osgb5000005135275129,True,False,5.85,5.3
179296,103.71,osgb5000005135275129,True,False,5.85,5.3
179297,103.74,osgb5000005135275129,True,False,5.85,5.3
179298,103.78,osgb5000005135275129,True,False,5.85,5.3
179299,103.76,osgb5000005135275129,True,False,5.85,5.3
179300,103.78,osgb5000005135275129,True,False,5.85,5.3
179301,103.67,osgb5000005135275129,True,False,5.85,5.3
179311,105.64,osgb5000005135275129,True,False,5.85,5.3
179312,104.85,osgb5000005135275129,True,False,5.85,5.3
179313,104.25,osgb5000005135275129,True,False,5.85,5.3
179322,104.04,osgb5000005135275129,True,False,5.85,5.3
179323,104.82,osgb5000005135275129,True,False,5.85,5.3
179326,104.4,osgb5000005135275129,True,False,5.85,5.3
179306,106.87,osgb5000005135275129,True,False,5.85,5.3
179307,106.86,osgb5000005135275129,True,False,5.85,5.3
179308,106.85,osgb5000005135275129,True,False,5.85,5.3
179309,106.84,osgb5000005135275129,True,False,5.85,5.3
179310,106.82,osgb5000005135275129,True,False,5.85,5.3
179314,103.67,osgb5000005135275129,True,False,5.85,5.3
179315,103.66,osgb5000005135275129,True,False,5.85,5.3
179316,103.65,osgb5000005135275129,True,False,5.85,5.3
179317,103.7,osgb5000005135275129,True,False,5.85,5.3
179318,103.69,osgb5000005135275129,True,False,5.85,5.3
179839,106.86,osgb5000005135275129,True,False,5.85,5.3
179840,106.86,osgb5000005135275129,True,False,5.85,5.3
179841,106.85,osgb5000005135275129,True,False,5.85,5.3
179842,106.83,osgb5000005135275129,True,False,5.85,5.3
179843,106.82,osgb5000005135275129,True,False,5.85,5.3
179824,105.98,osgb5000005135275129,True,False,5.85,5.3
179825,105.5,osgb5000005135275129,True,False,5.85,5.3
179826,104.59,osgb5000005135275129,True,False,5.85,5.3
179837,104.33,osgb5000005135275129,True,False,5.85,5.3
179838,106.54,osgb5000005135275129,True,False,5.85,5.3
179844,105.18,osgb5000005135275129,True,False,5.85,5.3
179845,103.79,osgb5000005135275129,True,False,5.85,5.3
179846,104.04,osgb5000005135275129,True,False,5.85,5.3
179857,105.12,osgb5000005135275129,True,False,5.85,5.3
179858,105.12,osgb5000005135275129,True,False,5.85,5.3
179859,104.97,osgb5000005135275129,True,False,5.85,5.3
179860,104.26,osgb5000005135275129,True,False,5.85,5.3
179870,105.06,osgb5000005135275129,True,False,5.85,5.3
179871,105.29,osgb5000005135275129,True,False,5.85,5.3
179872,104.61,osgb5000005135275129,False,True,5.85,5.3
180362,105.99,osgb5000005135275129,True,False,5.85,5.3
180363,105.55,osgb5000005135275129,True,False,5.85,5.3
180374,104.06,osgb5000005135275129,True,False,5.85,5.3
180375,105.74,osgb5000005135275129,True,False,5.85,5.3
180376,106.94,osgb5000005135275129,True,False,5.85,5.3
180377,106.83,osgb5000005135275129,True,False,5.85,5.3
180378,106.84,osgb5000005135275129,True,False,5.85,5.3
180379,106.94,osgb5000005135275129,True,False,5.85,5.3
180364,103.8,osgb5000005135275129,True,False,5.85,5.3
180365,103.65,osgb5000005135275129,True,False,5.85,5.3
180366,103.68,osgb5000005135275129,True,False,5.85,5.3
180367,103.69,osgb5000005135275129,True,False,5.85,5.3
180380,105.51,osgb5000005135275129,True,False,5.85,5.3
180381,103.75,osgb5000005135275129,True,False,5.85,5.3
180382,104.11,osgb5000005135275129,True,False,5.85,5.3
180383,103.93,osgb5000005135275129,True,False,5.85,5.3
180395,104.55,osgb5000005135275129,True,False,5.85,5.3
180396,104.16,osgb5000005135275129,True,False,5.85,5.3
180384,103.61,osgb5000005135275129,True,False,5.85,5.3
180385,103.57,osgb5000005135275129,True,False,5.85,5.3
180386,103.62,osgb5000005135275129,True,False,5.85,5.3
180387,103.65,osgb5000005135275129,True,False,5.85,5.3
180388,103.67,osgb5000005135275129,True,False,5.85,5.3
180389,103.69,osgb5000005135275129,True,False,5.85,5.3
180390,103.7,osgb5000005135275129,True,False,5.85,5.3
180391,103.67,osgb5000005135275129,True,False,5.85,5.3
180392,103.65,osgb5000005135275129,True,False,5.85,5.3
180393,103.66,osgb5000005135275129,True,False,5.85,5.3
180394,103.94,osgb5000005135275129,True,False,5.85,5.3
180397,103.77,osgb5000005135275129,True,False,5.85,5.3
180398,103.8,osgb5000005135275129,True,False,5.85,5.3
180399,103.85,osgb5000005135275129,True,False,5.85,5.3
180400,103.91,osgb5000005135275129,True,False,5.85,5.3
180916,106.76,osgb5000005135275129,True,False,5.85,5.3
180903,103.89,osgb5000005135275129,True,False,5.85,5.3
180915,104.97,osgb5000005135275129,True,False,5.85,5.3
180917,104.89,osgb5000005135275129,True,False,5.85,5.3
180919,104.21,osgb5000005135275129,True,False,5.85,5.3
180920,104.7,osgb5000005135275129,True,False,5.85,5.3
180921,105.07,osgb5000005135275129,True,False,5.85,5.3
180922,104.23,osgb5000005135275129,True,False,5.85,5.3
180902,103.59,osgb5000005135275129,True,False,5.85,5.3
180904,103.66,osgb5000005135275129,True,False,5.85,5.3
180905,103.69,osgb5000005135275129,True,False,5.85,5.3
180906,103.67,osgb5000005135275129,True,False,5.85,5.3
180907,103.68,osgb5000005135275129,True,False,5.85,5.3
180908,103.68,osgb5000005135275129,True,False,5.85,5.3
180909,103.69,osgb5000005135275129,True,False,5.85,5.3
180945,104.77,osgb5000005135275129,True,False,5.85,5.3
180946,105.12,osgb5000005135275129,True,False,5.85,5.3
180944,104.12,osgb5000005135275129,True,False,5.85,5.3
181457,103.66,osgb5000005135275129,True,False,5.85,5.3
181458,103.65,osgb5000005135275129,True,False,5.85,5.3
181456,103.91,osgb5000005135275129,True,False,5.85,5.3
181469,104.5,osgb5000005135275129,True,False,5.85,5.3
181470,104.88,osgb5000005135275129,True,False,5.85,5.3
181473,104.15,osgb5000005135275129,True,False,5.85,5.3
181474,104.22,osgb5000005135275129,True,False,5.85,5.3
181491,103.94,osgb5000005135275129,True,False,5.85,5.3
181498,104.61,osgb5000005135275129,True,False,5.85,5.3
181459,103.68,osgb5000005135275129,True,False,5.85,5.3
181460,103.7,osgb5000005135275129,True,False,5.85,5.3
181461,103.7,osgb5000005135275129,True,False,5.85,5.3
181462,103.77,osgb5000005135275129,True,False,5.85,5.3
181463,103.7,osgb5000005135275129,True,False,5.85,5.3
181464,103.74,osgb5000005135275129,True,False,5.85,5.3
181465,103.73,osgb5000005135275129,True,False,5.85,5.3
181466,103.7,osgb5000005135275129,True,False,5.85,5.3
182013,104.14,osgb5000005135275129,True,False,5.85,5.3
182023,104.52,osgb5000005135275129,True,False,5.85,5.3
182024,104.94,osgb5000005135275129,True,False,5.85,5.3
182025,104.91,osgb5000005135275129,True,False,5.85,5.3
182026,104.73,osgb5000005135275129,True,False,5.85,5.3
182046,104.31,osgb5000005135275129,True,False,5.85,5.3
182051,104.26,osgb5000005135275129,True,False,5.85,5.3
182052,104.48,osgb5000005135275129,True,False,5.85,5.3
182014,103.63,osgb5000005135275129,True,False,5.85,5.3
182015,103.61,osgb5000005135275129,True,False,5.85,5.3
182016,103.65,osgb5000005135275129,True,False,5.85,5.3
182017,103.7,osgb5000005135275129,True,False,5.85,5.3
182018,103.67,osgb5000005135275129,True,False,5.85,5.3
182019,103.7,osgb5000005135275129,True,False,5.85,5.3
182020,103.69,osgb5000005135275129,True,False,5.85,5.3
182603,103.6,osgb5000005135275129,True,False,5.85,5.3
182606,103.71,osgb5000005135275129,True,False,5.85,5.3
182607,103.67,osgb5000005135275129,True,False,5.85,5.3
182604,104.01,osgb5000005135275129,True,False,5.85,5.3
182605,103.96,osgb5000005135275129,True,False,5.85,5.3
182612,104.38,osgb5000005135275129,True,False,5.85,5.3
182613,104.97,osgb5000005135275129,True,False,5.85,5.3
182614,105.11,osgb5000005135275129,True,False,5.85,5.3
182615,105.36,osgb5000005135275129,True,False,5.85,5.3
182616,104.19,osgb5000005135275129,True,False,5.85,5.3
182624,104.75,osgb5000005135275129,True,False,5.85,5.3
182635,104.33,osgb5000005135275129,True,False,5.85,5.3
182636,105.0,osgb5000005135275129,True,False,5.85,5.3
182637,104.5,osgb5000005135275129,True,False,5.85,5.3
182608,103.68,osgb5000005135275129,True,False,5.85,5.3
182609,103.68,osgb5000005135275129,True,False,5.85,5.3
182610,103.72,osgb5000005135275129,True,False,5.85,5.3
182611,103.73,osgb5000005135275129,True,False,5.85,5.3
182617,103.66,osgb5000005135275129,True,False,5.85,5.3
182640,104.54,osgb5000005135275129,True,False,5.85,5.3
182641,104.94,osgb5000005135275129,True,False,5.85,5.3
183220,104.44,osgb5000005135275129,True,False,5.85,5.3
183228,104.02,osgb5000005135275129,True,False,5.85,5.3
183229,104.32,osgb5000005135275129,True,False,5.85,5.3
183238,104.35,osgb5000005135275129,True,False,5.85,5.3
183239,103.98,osgb5000005135275129,True,False,5.85,5.3
183240,104.0,osgb5000005135275129,True,False,5.85,5.3
183250,104.55,osgb5000005135275129,True,False,5.85,5.3
183251,104.57,osgb5000005135275129,True,False,5.85,5.3
183252,104.9,osgb5000005135275129,True,False,5.85,5.3
183255,104.11,osgb5000005135275129,True,False,5.85,5.3
183221,103.67,osgb5000005135275129,True,False,5.85,5.3
183222,103.65,osgb5000005135275129,True,False,5.85,5.3
183223,103.68,osgb5000005135275129,True,False,5.85,5.3
183224,103.68,osgb5000005135275129,True,False,5.85,5.3
183225,103.69,osgb5000005135275129,True,False,5.85,5.3
183226,103.66,osgb5000005135275129,True,False,5.85,5.3
183227,103.68,osgb5000005135275129,True,False,5.85,5.3
183230,103.94,osgb5000005135275129,True,False,5.85,5.3
183858,103.95,osgb5000005135275129,True,False,5.85,5.3
183867,104.27,osgb5000005135275129,True,False,5.85,5.3
183868,104.3,osgb5000005135275129,True,False,5.85,5.3
183869,104.18,osgb5000005135275129,True,False,5.85,5.3
183875,104.25,osgb5000005135275129,True,False,5.85,5.3
183876,104.68,osgb5000005135275129,True,False,5.85,5.3
183877,104.67,osgb5000005135275129,True,False,5.85,5.3
183885,104.43,osgb5000005135275129,True,False,5.85,5.3
183890,104.43,osgb5000005135275129,True,False,5.85,5.3
183857,103.72,osgb5000005135275129,True,False,5.85,5.3
183859,103.59,osgb5000005135275129,True,False,5.85,5.3
183860,103.63,osgb5000005135275129,True,False,5.85,5.3
183861,103.65,osgb5000005135275129,True,False,5.85,5.3
183862,103.62,osgb5000005135275129,True,False,5.85,5.3
183863,103.64,osgb5000005135275129,True,False,5.85,5.3
183864,103.61,osgb5000005135275129,True,False,5.85,5.3
184508,103.6,osgb5000005135275129,True,False,5.85,5.3
184509,103.57,osgb5000005135275129,True,False,5.85,5.3
184510,103.58,osgb5000005135275129,True,False,5.85,5.3
184517,104.67,osgb5000005135275129,True,False,5.85,5.3
184518,105.02,osgb5000005135275129,True,False,5.85,5.3
184519,104.63,osgb5000005135275129,True,False,5.85,5.3
184521,104.31,osgb5000005135275129,True,False,5.85,5.3
184511,103.59,osgb5000005135275129,True,False,5.85,5.3
184512,103.61,osgb5000005135275129,True,False,5.85,5.3
184513,103.57,osgb5000005135275129,True,False,5.85,5.3
184514,103.61,osgb5000005135275129,True,False,5.85,5.3
184515,103.64,osgb5000005135275129,True,False,5.85,5.3
184516,103.86,osgb5000005135275129,True,False,5.85,5.3
184520,103.82,osgb5000005135275129,True,False,5.85,5.3
184524,105.1,osgb5000005135275129,True,False,5.85,5.3
184525,104.22,osgb5000005135275129,True,False,5.85,5.3
184526,105.03,osgb5000005135275129,True,False,5.85,5.3
184527,104.71,osgb5000005135275129,True,False,5.85,5.3
184532,103.87,osgb5000005135275129,True,False,5.85,5.3
184533,104.33,osgb5000005135275129,True,False,5.85,5.3
184534,103.95,osgb5000005135275129,True,False,5.85,5.3
184535,104.14,osgb5000005135275129,True,False,5.85,5.3
184536,104.21,osgb5000005135275129,True,False,5.85,5.3
184522,103.85,osgb5000005135275129,True,False,5.85,5.3
184523,103.63,osgb5000005135275129,True,False,5.85,5.3
184528,103.68,osgb5000005135275129,True,False,5.85,5.3
184529,103.62,osgb5000005135275129,True,False,5.85,5.3
184530,103.61,osgb5000005135275129,True,False,5.85,5.3
184531,103.61,osgb5000005135275129,True,False,5.85,5.3
184537,103.59,osgb5000005135275129,True,False,5.85,5.3
184538,103.53,osgb5000005135275129,True,False,5.85,5.3
184539,103.7,osgb5000005135275129,True,False,5.85,5.3
185150,103.57,osgb5000005135275129,True,False,5.85,5.3
185158,103.95,osgb5000005135275129,True,False,5.85,5.3
185159,104.52,osgb5000005135275129,True,False,5.85,5.3
185160,104.7,osgb5000005135275129,True,False,5.85,5.3
185163,104.13,osgb5000005135275129,True,False,5.85,5.3
185164,104.29,osgb5000005135275129,True,False,5.85,5.3
185165,105.32,osgb5000005135275129,True,False,5.85,5.3
185166,104.47,osgb5000005135275129,True,False,5.85,5.3
185173,104.11,osgb5000005135275129,True,False,5.85,5.3
185174,104.33,osgb5000005135275129,True,False,5.85,5.3
185175,104.19,osgb5000005135275129,True,False,5.85,5.3
185179,103.92,osgb5000005135275129,True,False,5.85,5.3
185151,103.62,osgb5000005135275129,True,False,5.85,5.3
185152,103.65,osgb5000005135275129,True,False,5.85,5.3
185153,103.57,osgb5000005135275129,True,False,5.85,5.3
185154,103.57,osgb5000005135275129,True,False,5.85,5.3
185155,103.6,osgb5000005135275129,True,False,5.85,5.3
185156,103.58,osgb5000005135275129,True,False,5.85,5.3
185157,103.59,osgb5000005135275129,True,False,5.85,5.3
185161,103.97,osgb5000005135275129,True,False,5.85,5.3
185162,103.68,osgb5000005135275129,True,False,5.85,5.3
185167,103.92,osgb5000005135275129,True,False,5.85,5.3
185802,104.1,osgb5000005135275129,True,False,5.85,5.3
185803,104.69,osgb5000005135275129,True,False,5.85,5.3
185804,104.31,osgb5000005135275129,True,False,5.85,5.3
185806,105.12,osgb5000005135275129,True,False,5.85,5.3
185814,104.11,osgb5000005135275129,True,False,5.85,5.3
185815,104.33,osgb5000005135275129,True,False,5.85,5.3
185791,103.52,osgb5000005135275129,True,False,5.85,5.3
185792,103.56,osgb5000005135275129,True,False,5.85,5.3
185793,103.54,osgb5000005135275129,True,False,5.85,5.3
185794,103.56,osgb5000005135275129,True,False,5.85,5.3
185795,103.56,osgb5000005135275129,True,False,5.85,5.3
185796,103.52,osgb5000005135275129,True,False,5.85,5.3
185797,103.53,osgb5000005135275129,True,False,5.85,5.3
185798,103.59,osgb5000005135275129,True,False,5.85,5.3
185799,103.75,osgb5000005135275129,True,False,5.85,5.3
185800,103.82,osgb5000005135275129,True,False,5.85,5.3
185801,103.68,osgb5000005135275129,True,False,5.85,5.3
186439,104.15,osgb5000005135275129,True,False,5.85,5.3
186450,103.91,osgb5000005135275129,True,False,5.85,5.3
186451,104.15,osgb5000005135275129,True,False,5.85,5.3
186452,104.22,osgb5000005135275129,True,False,5.85,5.3
186427,103.51,osgb5000005135275129,True,False,5.85,5.3
186428,103.69,osgb5000005135275129,True,False,5.85,5.3
186429,103.51,osgb5000005135275129,True,False,5.85,5.3
186430,103.53,osgb5000005135275129,True,False,5.85,5.3
186431,103.51,osgb5000005135275129,True,False,5.85,5.3
186432,103.49,osgb5000005135275129,True,False,5.85,5.3
186433,103.46,osgb5000005135275129,True,False,5.85,5.3
186434,103.47,osgb5000005135275129,True,False,5.85,5.3
186435,103.55,osgb5000005135275129,True,False,5.85,5.3
186436,103.55,osgb5000005135275129,True,False,5.85,5.3
186437,103.56,osgb5000005135275129,True,False,5.85,5.3
186438,103.87,osgb5000005135275129,True,False,5.85,5.3
186440,103.72,osgb5000005135275129,True,False,5.85,5.3
186441,103.59,osgb5000005135275129,True,False,5.85,5.3
186442,103.72,osgb5000005135275129,True,False,5.85,5.3
187069,103.54,osgb5000005135275129,True,False,5.85,5.3
187070,103.5,osgb5000005135275129,True,False,5.85,5.3
187071,103.52,osgb5000005135275129,True,False,5.85,5.3
187072,103.54,osgb5000005135275129,True,False,5.85,5.3
187073,103.51,osgb5000005135275129,True,False,5.85,5.3
187074,103.5,osgb5000005135275129,True,False,5.85,5.3
187075,103.53,osgb5000005135275129,True,False,5.85,5.3
187076,103.55,osgb5000005135275129,True,False,5.85,5.3
187077,103.5,osgb5000005135275129,True,False,5.85,5.3
187078,103.56,osgb5000005135275129,True,False,5.85,5.3
187079,103.47,osgb5000005135275129,True,False,5.85,5.3
187080,103.53,osgb5000005135275129,True,False,5.85,5.3
187081,103.52,osgb5000005135275129,True,False,5.85,5.3
187082,103.53,osgb5000005135275129,True,False,5.85,5.3
187068,104.1,osgb5000005135275129,True,False,5.85,5.3
187083,103.54,osgb5000005135275129,True,False,5.85,5.3
187084,103.53,osgb5000005135275129,True,False,5.85,5.3
187085,103.5,osgb5000005135275129,True,False,5.85,5.3
187086,103.47,osgb5000005135275129,True,False,5.85,5.3
187693,103.52,osgb5000005135275129,True,False,5.85,5.3
